693 7.4347471634080048e+03	2.6864020669154498e-01 1.0410817082108521e-01 3.7954724614346069e-02
694 7.4454781540110043e+03	2.6930827163026372e-01 1.0337394763060570e-01 3.9502862560381574e-02
695 7.4562511950710041e+03	2.7002463075365135e-01 9.9881529631644220e-02 4.0974025193276378e-02
696 7.4670163934080038e+03	2.7049205185933112e-01 9.4707999267485049e-02 4.2143482055554536e-02
697 7.4777784972540039e+03	2.7051289321200556e-01 8.9236975449561579e-02 4.2619962948481249e-02
698 7.4886034698050044e+03	2.7013573138236735e-01 8.4677896117632351e-02 4.2097204983788411e-02
699 7.4993719321130047e+03	2.6949818438975459e-01 8.1931283708593358e-02 4.0664791809035261e-02
700 7.5101491759950050e+03	2.6869526435768742e-01 8.1080068479855688e-02 3.8803101018963969e-02
701 7.5209103394700051e+03	2.6774224174091199e-01 8.1488965245447451e-02 3.7060157411408938e-02
702 7.5317204029950053e+03	2.6666860993274766e-01 8.2256415218358497e-02 3.5836392282867210e-02
703 7.5424935612350055e+03	2.6555821306725291e-01 8.2734828209966471e-02 3.5255635804946131e-02
704 7.5532692599060056e+03	2.6456559284616965e-01 8.2749438326169975e-02 3.5181730651436371e-02
705 7.5640577134620053e+03	2.6389068883940542e-01 8.2364012120417759e-02 3.5372196972051212e-02
706 7.5749443963570056e+03	2.6369863264574589e-01 8.1831555250756513e-02 3.5643179568599657e-02
707 7.5857476050190053e+03	2.6401144835469986e-01 8.1576685482611253e-02 3.5854044316117294e-02
708 7.5965606896750051e+03	2.6470264700669782e-01 8.2155458929415226e-02 3.5957141896261584e-02
709 7.6074027331120051e+03	2.6559867522390451e-01 8.3941212086525496e-02 3.6002405457860868e-02
710 7.6181931971190052e+03	2.6658311436361803e-01 8.6773830504505226e-02 3.6065263776002596e-02
711 7.6289952291710051e+03	2.6759664127281602e-01 9.0108192951584412e-02 3.6187705101659015e-02
712 7.6398452367220052e+03	2.6855647958604151e-01 9.3404655775561340e-02 3.6447366460521047e-02
713 7.6506599944680056e+03	2.6935158034519924e-01 9.6293159100019871e-02 3.6941756167737524e-02
714 7.6614777251460055e+03	2.6993470440219547e-01 9.8542939895051404e-02 3.7660997668054204e-02
715 7.6722913849520055e+03	2.7033369579512456e-01 1.0010443717430524e-01 3.8431899626984546e-02
716 7.6831308443990056e+03	2.7059594601734149e-01 1.0099624792626459e-01 3.9064035377499015e-02
717 7.6939354504610055e+03	2.7071747112596883e-01 1.0110554459361769e-01 3.9472554356960086e-02
718 7.7046274989590056e+03	2.7069336666726973e-01 1.0035189283676675e-01 3.9614034817159034e-02
719 7.7153471285380056e+03	2.7051847978236765e-01 9.8798569806551398e-02 3.9449594597663458e-02
720 7.7260504804010052e+03	2.7022303298871531e-01 9.6610427127245171e-02 3.8919591220599389e-02
721 7.7367930291990051e+03	2.6985559857327940e-01 9.3934311068775103e-02 3.7995928180824444e-02
722 7.7475064229550053e+03	2.6949863752060893e-01 9.0853631225295897e-02 3.6670039861832475e-02
723 7.7581504306940051e+03	2.6919010935821042e-01 8.7481721336056029e-02 3.5028701321674127e-02
724 7.7689402666310052e+03	2.6895852797421016e-01 8.4238768443495926e-02 3.3255908457901537e-02
725 7.7796224999950055e+03	2.6880116168448454e-01 8.1621323365297704e-02 3.1596860041971979e-02
726 7.7903005164080050e+03	2.6867364405590444e-01 7.9932764300924733e-02 3.0253576506589750e-02
727 7.8010688720260050e+03	2.6849691835160250e-01 7.9415049780417732e-02 2.9366103563813174e-02
728 7.8118423188860052e+03	2.6821594078164768e-01 8.0315109487836586e-02 2.8988699301394572e-02
729 7.8226194290080048e+03	2.6783150686196083e-01 8.2924141988790737e-02 2.9108707178881428e-02
730 7.8332952988190045e+03	2.6740123309516167e-01 8.7376353600139761e-02 2.9610368352459608e-02
731 7.8441148467670046e+03	2.6697955496048442e-01 9.3519620153343919e-02 3.0342741636259756e-02
732 7.8548404032780045e+03	2.6660067618812289e-01 1.0086165729161999e-01 3.1160378931569352e-02
733 7.8656171785800043e+03	2.6627118009905837e-01 1.0854436919040514e-01 3.1943341562069433e-02
734 7.8764522212750044e+03	2.6606539824577541e-01 1.1562799561173635e-01 3.2600072973936994e-02
735 7.8874298585860042e+03	2.6604518183029469e-01 1.2106544393336129e-01 3.3033366875212397e-02
736 7.8981452612330040e+03	2.6622693772685230e-01 1.2402908947086043e-01 3.3175983628330921e-02
737 7.9089269950970038e+03	2.6654169235593450e-01 1.2416367008072439e-01 3.3043490804174631e-02
738 7.9197894307620036e+03	2.6692255382100183e-01 1.2156858759880347e-01 3.2681440705357320e-02
739 7.9306002997880032e+03	2.6736466214218590e-01 1.1671960874813885e-01 3.2073710990008122e-02
740 7.9415011362080031e+03	2.6787877958054440e-01 1.1031935004707651e-01 3.1201609146016177e-02
741 7.9522984499680033e+03	2.6839819428519957e-01 1.0314317548411002e-01 3.0109671863820485e-02
742 7.9630614021340034e+03	2.6888501164872575e-01 9.6034287647675673e-02 2.8921987712179228e-02
743 7.9738688433280031e+03	2.6944065533888967e-01 8.9714656895026293e-02 2.7763015003944912e-02
744 7.9846397778870032e+03	2.7023463649754698e-01 8.4587403385402327e-02 2.6709820767208983e-02
745 7.9953890138680035e+03	2.7122971032545828e-01 8.0699170691718933e-02 2.5809623680776540e-02
746 8.0060593200770036e+03	2.7226815049699676e-01 7.8116161860261421e-02 2.5159607378888140e-02
747 8.0168485964540032e+03	2.7314414340951565e-01 7.7127097574925668e-02 2.4890922367404696e-02
748 8.0276755164350034e+03	2.7372537207125608e-01 7.8042931065062979e-02 2.5063116015657066e-02
749 8.0384703423340034e+03	2.7394258746963307e-01 8.0695892533554123e-02 2.5581082068424261e-02
750 8.0492834590800030e+03	2.7385704922289322e-01 8.4360269672210469e-02 2.6224086822652332e-02
751 8.0599663055640031e+03	2.7360842927310386e-01 8.8163218688547457e-02 2.6784681422476884e-02
752 8.0706201515570028e+03	2.7335975577342575e-01 9.1575633176287502e-02 2.7140148224759367e-02
753 8.0812644336360027e+03	2.7323461455322307e-01 9.4290213661029049e-02 2.7227072955789570e-02
754 8.0919283086530022e+03	2.7330905808123318e-01 9.6227919383575500e-02 2.7018243093682458e-02
755 8.1026395904690025e+03	2.7354713853074752e-01 9.7303196497354014e-02 2.6505481239731055e-02
756 8.1133456860220022e+03	2.7391577012061336e-01 9.7248709906317232e-02 2.5733951610503701e-02
757 8.1240247544950025e+03	2.7437648201812115e-01 9.5743349932802077e-02 2.4807104224401785e-02
758 8.1347274735880028e+03	2.7489218581668795e-01 9.2714675406925448e-02 2.3818109818672061e-02
759 8.1453877221440025e+03	2.7539141590615002e-01 8.8639520293077784e-02 2.2880102048742457e-02
760 8.1560151905060029e+03	2.7577715003127123e-01 8.4266335639656825e-02 2.2084267487087951e-02
761 8.1667836236850026e+03	2.7591273075583878e-01 8.0092897109148006e-02 2.1460985027204643e-02
762 8.1774159815090024e+03	2.7572324112706725e-01 7.6542249791442377e-02 2.1010780198687205e-02
763 8.1881589154670028e+03	2.7525481251202177e-01 7.3947513309474827e-02 2.0764221809491501e-02
764 8.1989607935090025e+03	2.7464367218854241e-01 7.2429514946840828e-02 2.0806467334436144e-02
765 8.2096598128490023e+03	2.7398062187044581e-01 7.1956233161517336e-02 2.1183523111136689e-02
766 8.2204587381390029e+03	2.7329631814803779e-01 7.2454006289876569e-02 2.1857972447673766e-02
767 8.2312866318210035e+03	2.7256882365896523e-01 7.3934989616961183e-02 2.2663869585775365e-02
768 8.2420844578710039e+03	2.7177009558793130e-01 7.6027810973420068e-02 2.3413028736011081e-02
769 8.2528774977290032e+03	2.7091032507990609e-01 7.8130193196153302e-02 2.4028675498776676e-02
770 8.2636123356540029e+03	2.7004565183934526e-01 7.9537375825184692e-02 2.4568118693789553e-02
771 8.2743552473620020e+03	2.6930728212140781e-01 8.0018552377126462e-02 2.5123573561525912e-02
772 8.2851133576360025e+03	2.6886206128076784e-01 8.0082338577573867e-02 2.5688957610643524e-02
773 8.2958040440240020e+03	2.6870481459618134e-01 8.0555006345635782e-02 2.6205948205039954e-02
774 8.3065726286220015e+03	2.6874097005060776e-01 8.1894485453354010e-02 2.6612132880763528e-02
775 8.3173970948720016e+03	2.6890455268985564e-01 8.3870279125921057e-02 2.6826089075086643e-02
776 8.3281481584640023e+03	2.6924389417609496e-01 8.5785470052107196e-02 2.6800766713811663e-02
777 8.3388924317030032e+03	2.6985454543002224e-01 8.6473868427483155e-02 2.6532858057982604e-02
778 8.3496848639400032e+03	2.7081102186919914e-01 8.4648924244905291e-02 2.6123006551943592e-02
779 8.3604548841590040e+03	2.7208633991939463e-01 7.9667717069142649e-02 2.5803086218859378e-02
780 8.3712077479710042e+03	2.7348536429331355e-01 7.2001422085985436e-02 2.5869084720481092e-02
781 8.3819386678650044e+03	2.7469779281782553e-01 6.2950223385969090e-02 2.6504934146740204e-02
782 8.3927496973900052e+03	2.7550987770472890e-01 5.4251272981299468e-02 2.7646251242952280e-02
783 8.4035335132640048e+03	2.7577028752450927e-01 4.7345898651284968e-02 2.9117819145393631e-02
784 8.4143937989290043e+03	2.7540018570293012e-01 4.3207089854734204e-02 3.0653815051748034e-02
785 8.4251563303450039e+03	2.7438915420910576e-01 4.2461294285544786e-02 3.1941277755230216e-02
786 8.4360046320550045e+03	2.7282537893278880e-01 4.5151317944556964e-02 3.2731672461264405e-02
787 8.4467131926500042e+03	2.7089286585470029e-01 5.0372316200989115e-02 3.2928811997695553e-02
788 8.4574660077920034e+03	2.6882738933688011e-01 5.6753037589372522e-02 3.2668899946289173e-02
789 8.4682703660540028e+03	2.6696704329000853e-01 6.2931833704216830e-02 3.2258363424592686e-02
790 8.4790512919480025e+03	2.6562640053114089e-01 6.7960178241991465e-02 3.2010984616007168e-02
791 8.4898503951680032e+03	2.6495735330984832e-01 7.1122958695584118e-02 3.2079773123792038e-02
792 8.5006685425960040e+03	2.6496850863352284e-01 7.1988345645632293e-02 3.2406678401629127e-02
793 8.5115096671530046e+03	2.6556392427488557e-01 7.0455874543179350e-02 3.2809818657497443e-02
794 8.5222944287780047e+03	2.6659023103859342e-01 6.6759380999093343e-02 3.3061090513056030e-02
795 8.5331442455880042e+03	2.6785018408329864e-01 6.1506048046119068e-02 3.3038320488063599e-02
796 8.5439929145390033e+03	2.6913311769661702e-01 5.5481076385337801e-02 3.2802218031270453e-02
797 8.5547336161260027e+03	2.7020653044694520e-01 4.9719781779590771e-02 3.2509507838414317e-02
798 8.5654575464170030e+03	2.7084789953370286e-01 4.5565034031140511e-02 3.2327819977649351e-02
799 8.5760575588280026e+03	2.7087460722002782e-01 4.4309968585497003e-02 3.2311499957669000e-02
800 8.5867615393910019e+03	2.7028872359443962e-01 4.6703049182005713e-02 3.2376816444575920e-02
801 8.5974277063290010e+03	2.6929909845324590e-01 5.2407392120939929e-02 3.2506969214646506e-02
802 8.6081595120730017e+03	2.6823829814252004e-01 5.9770524008489825e-02 3.2845757077749761e-02
803 8.6187837701840017e+03	2.6737610539898560e-01 6.6938129152235695e-02 3.3537108608621143e-02
804 8.6296178852880021e+03	2.6678520377493448e-01 7.2785816631357150e-02 3.4543677199213231e-02
805 8.6403017917230027e+03	2.6637028243091004e-01 7.6993867284002968e-02 3.5626406502279412e-02
806 8.6509297015550019e+03	2.6600487279924412e-01 7.9893034896476006e-02 3.6579639557476909e-02
807 8.6616469860830020e+03	2.6557573404949458e-01 8.1890250163777531e-02 3.7262808814758193e-02
808 8.6722894634220029e+03	2.6509722934599844e-01 8.3321445313496612e-02 3.7559058753252994e-02
809 8.6829358142020028e+03	2.6464318670329467e-01 8.4469243656862342e-02 3.7351909842428838e-02
810 8.6937505468590025e+03	2.6427577977885408e-01 8.5608114494443818e-02 3.6590596833081988e-02
811 8.7045159457460031e+03	2.6402824781827494e-01 8.6925512690074674e-02 3.5313206665927112e-02
812 8.7152971188800038e+03	2.6393601584547566e-01 8.8406569328934884e-02 3.3612956196953037e-02
813 8.7259770276640047e+03	2.6401478017383445e-01 8.9856519511894176e-02 3.1598799603926239e-02
814 8.7367353144180051e+03	2.6423674122626128e-01 9.1179233506778298e-02 2.9459547220627106e-02
815 8.7475152477710053e+03	2.6454423007948491e-01 9.2412438145948433e-02 2.7452484861977555e-02
816 8.7582970305550061e+03	2.6490671592939280e-01 9.3723163094860382e-02 2.5800333275778277e-02
817 8.7690617269710056e+03	2.6532229342907437e-01 9.5368278393582112e-02 2.4644758314885131e-02
818 8.7798445486250057e+03	2.6571725328587004e-01 9.7791019976407226e-02 2.4025563818293901e-02
819 8.7905989368480059e+03	2.6596654482953958e-01 1.0132060778425239e-01 2.3890357287123340e-02
820 8.8014480479280064e+03	2.6597173868194229e-01 1.0585237755458697e-01 2.4099127137012812e-02
821 8.8122402023760060e+03	2.6564268970475091e-01 1.1064989114822477e-01 2.4569817253979664e-02
822 8.8230349223850062e+03	2.6495585330196614e-01 1.1480345500744500e-01 2.5263498302953557e-02
823 8.8338138233770060e+03	2.6392821078075362e-01 1.1778023689393256e-01 2.6059781084805177e-02
824 8.8444998458230057e+03	2.6263884297031376e-01 1.1943268541469590e-01 2.6755250970292726e-02
825 8.8552107639480055e+03	2.6123443921434325e-01 1.1985788453960175e-01 2.7118627810862030e-02
826 8.8660938460720063e+03	2.5992396618082753e-01 1.1933777508041771e-01 2.6932930160681125e-02
827 8.8767833161090057e+03	2.5897818789385796e-01 1.1808529729757718e-01 2.6067500835737851e-02
828 8.8874894788320053e+03	2.5861704736562435e-01 1.1639607642946487e-01 2.4570713813598453e-02
829 8.8982900492940062e+03	2.5889718976618847e-01 1.1463937147354332e-01 2.2594416793999036e-02
830 8.9089674465560056e+03	2.5980088945584534e-01 1.1320508231540570e-01 2.0390823047104045e-02
831 8.9197160117860058e+03	2.6123342849951181e-01 1.1219977685677898e-01 1.8219559169318101e-02
832 8.9305214721290049e+03	2.6303261663880817e-01 1.1143018040582955e-01 1.6237368861664232e-02
833 8.9412548469040048e+03	2.6498028678483326e-01 1.1049077100939064e-01 1.4495129803947732e-02
834 8.9520027331640049e+03	2.6682862332951091e-01 1.0930155832616022e-01 1.3005438424775617e-02
835 8.9627731399830045e+03	2.6832503511194716e-01 1.0829027662393503e-01 1.1794900705564619e-02
836 8.9734611434790040e+03	2.6929315260304121e-01 1.0806706835126066e-01 1.0879057499392594e-02
837 8.9842215472440039e+03	2.6967648174806852e-01 1.0896379016758262e-01 1.0229785286363126e-02
838 8.9950683796540034e+03	2.6956300214295303e-01 1.1095855397328237e-01 9.8381350268626471e-03
839 9.0057360226520032e+03	2.6908173036397176e-01 1.1355688436885086e-01 9.6898626714911618e-03
840 9.0164977593080039e+03	2.6837353555837645e-01 1.1595005519037475e-01 9.7455513336026055e-03
841 9.0272983502190036e+03	2.6750543586671949e-01 1.1760682197683980e-01 1.0014163606331922e-02
842 9.0380598752740043e+03	2.6649510310689239e-01 1.1841231488202002e-01 1.0511259641963163e-02
843 9.0487765293720040e+03	2.6530229058556004e-01 1.1850615413137643e-01 1.1167779523363066e-02
844 9.0595033584340035e+03	2.6397634856580543e-01 1.1805784390308473e-01 1.1898310552513740e-02
845 9.0702448146210027e+03	2.6262682938870469e-01 1.1681219227028085e-01 1.2649596056912678e-02
846 9.0809618516490027e+03	2.6137581053312231e-01 1.1450762971330164e-01 1.3348146809129675e-02
847 9.0916660265420032e+03	2.6037578596323907e-01 1.1124152966172129e-01 1.3849653541533721e-02
848 9.1023138197030039e+03	2.5977518325787702e-01 1.0731962114100195e-01 1.4007906673814406e-02
849 9.1129857524330037e+03	2.5966251763133114e-01 1.0287762090229166e-01 1.3767135187778615e-02
850 9.1236309475920043e+03	2.6015593463866499e-01 9.7961362568722649e-02 1.3183934324614045e-02
851 9.1342642506570046e+03	2.6130200912419760e-01 9.2768333455345534e-02 1.2328404568673065e-02
852 9.1449528403040040e+03	2.6306613473854623e-01 8.7667109506160606e-02 1.1268646981738156e-02
853 9.1557225351420038e+03	2.6528694216941756e-01 8.3021385369939943e-02 1.0118151536987060e-02
854 9.1665205877620047e+03	2.6772464352979375e-01 7.9194979824007417e-02 8.9556714623156165e-03
855 9.1771960847840055e+03	2.7004463839542148e-01 7.6529239819414077e-02 7.8731331430667278e-03
856 9.1879882165910058e+03	2.7197148756559281e-01 7.5215750722589805e-02 6.9349036060608995e-03
857 9.1987383467130057e+03	2.7328793406741192e-01 7.5346551044106036e-02 6.1755198427068366e-03
858 9.2095158357750061e+03	2.7383823301709681e-01 7.6854738510620607e-02 5.5726497396783852e-03
859 9.2202055269120065e+03	2.7363090005199325e-01 7.9671652475000174e-02 5.0201860697211553e-03
860 9.2309450685190059e+03	2.7282759762120251e-01 8.3579337899523223e-02 4.3730478099435919e-03
861 9.2416691947890067e+03	2.7166642086910164e-01 8.8049829956012446e-02 3.6007507319192125e-03
862 9.2524112481670072e+03	2.7043232340124757e-01 9.2327651496221297e-02 2.7921323867817634e-03
863 9.2631276094850073e+03	2.6934132643404302e-01 9.5533394418891943e-02 2.0941837142153127e-03
864 9.2738833083680074e+03	2.6849403602832567e-01 9.7102933953684176e-02 1.7030667024465426e-03
865 9.2846550908170066e+03	2.6785649148407209e-01 9.6944268762322885e-02 1.7719524537191120e-03
866 9.2954255904060064e+03	2.6737013414436195e-01 9.5345011312758576e-02 2.3737658131880225e-03
867 9.3060621681720058e+03	2.6710828744314202e-01 9.2840735196320523e-02 3.4665048247939662e-03
868 9.3168554337500063e+03	2.6722498247835352e-01 8.9730894845135190e-02 4.9217432665502854e-03
869 9.3276003337290058e+03	2.6769848026065429e-01 8.6063184571673099e-02 6.5991271139259804e-03
870 9.3383133210150063e+03	2.6838845171644554e-01 8.1917716845825841e-02 8.3357537135225566e-03
871 9.3490566831440065e+03	2.6916224173865139e-01 7.7584053513541182e-02 9.9788311661123171e-03
872 9.3596414323400058e+03	2.6996789377544417e-01 7.3597644800654574e-02 1.1471917106517650e-02
873 9.3703772154050057e+03	2.7079891344333645e-01 7.0529530832315793e-02 1.2818057227097281e-02
874 9.3811254194450048e+03	2.7166847463975768e-01 6.8950999351357650e-02 1.3959078909693718e-02
875 9.3918765477770048e+03	2.7254055580005504e-01 6.9217837717605507e-02 1.4772817179159325e-02
876 9.4026121619120040e+03	2.7339790457391028e-01 7.1238908563686920e-02 1.5234343073753896e-02
877 9.4133470554370033e+03	2.7417652370038070e-01 7.4387126892401081e-02 1.5400916508791744e-02
878 9.4240733438090028e+03	2.7472302536371568e-01 7.7741259911300181e-02 1.5384076230478152e-02
879 9.4347435924780020e+03	2.7479464162123562e-01 8.0318915364718704e-02 1.5331158657724109e-02
880 9.4454497627920027e+03	2.7431993755346612e-01 8.1810512244157058e-02 1.5452652422676592e-02
881 9.4562381925180034e+03	2.7343549729902611e-01 8.2560496714644244e-02 1.5940556358150074e-02
882 9.4670491046130028e+03	2.7234689311867555e-01 8.3103456544198873e-02 1.6800001694618323e-02
883 9.4777815999070026e+03	2.7119513125820993e-01 8.3896131214622610e-02 1.7915070086949453e-02
884 9.4885935227930022e+03	2.7006641606118531e-01 8.5173999498990405e-02 1.9061314078745006e-02
885 9.4993858314900026e+03	2.6904646694282136e-01 8.6939155620674002e-02 2.0041039974550343e-02
886 9.5101999858160034e+03	2.6824224909713956e-01 8.8861576781084070e-02 2.0749405406226620e-02
887 9.5209866874110030e+03	2.6776624815421107e-01 9.0224432552842071e-02 2.1231295837784440e-02
888 9.5317849480620025e+03	2.6771443135400058e-01 9.0221215211967465e-02 2.1648786498648525e-02
889 9.5425400742650017e+03	2.6808136124163201e-01 8.8681541933423647e-02 2.2135036383838205e-02
890 9.5532850292240018e+03	2.6870216599730201e-01 8.6134554803335484e-02 2.2657991461599782e-02
891 9.5640396427970027e+03	2.6931480187443657e-01 8.3364645947339944e-02 2.3117305157415047e-02
892 9.5747732552310026e+03	2.6972117551627661e-01 8.0964741374507224e-02 2.3461835037506949e-02
893 9.5855810767750027e+03	2.6987042514845622e-01 7.9256150355527730e-02 2.3790426638103782e-02
894 9.5962648809500024e+03	2.6978650100849993e-01 7.8419920994232284e-02 2.4217549675627722e-02
895 9.6069613855600019e+03	2.6943872144062581e-01 7.8449848633280445e-02 2.4834977747049521e-02
896 9.6176541144380026e+03	2.6882489301210860e-01 7.9047136965804593e-02 2.5711358938793019e-02
897 9.6283475678760024e+03	2.6799142808888776e-01 7.9719646236145886e-02 2.6876725099063366e-02
898 9.6391730724370027e+03	2.6705234849859910e-01 7.9879448595469096e-02 2.8246383752958348e-02
899 9.6499955257470028e+03	2.6616494817988479e-01 7.9041859393197994e-02 2.9659110439270817e-02
900 9.6607454930580025e+03	2.6549930481070844e-01 7.7097696283198819e-02 3.0992314779619629e-02
901 9.6716936728470027e+03	2.6516315620916109e-01 7.4178904448349084e-02 3.2188712801280155e-02
902 9.6825450948780035e+03	2.6520917617499928e-01 7.0659725258890846e-02 3.3216480577108159e-02
903 9.6931965537390042e+03	2.6561387264243014e-01 6.7051025624651164e-02 3.4065284359892409e-02
904 9.7038979192500046e+03	2.6628906058154778e-01 6.3876195123794513e-02 3.4734665284532708e-02
905 9.7145621564270041e+03	2.6703530841324413e-01 6.1637058333886836e-02 3.5217202978993521e-02
906 9.7253021669940044e+03	2.6765641784290400e-01 6.0965402256810075e-02 3.5502568355556617e-02
907 9.7361660320100036e+03	2.6805526204121843e-01 6.2358680455409488e-02 3.5628119391046653e-02
908 9.7469393767010042e+03	2.6820871995446871e-01 6.5890322012974331e-02 3.5606725694933984e-02
909 9.7577347432900042e+03	2.6812299773952902e-01 7.1077921468572530e-02 3.5387707722538402e-02
910 9.7683778350580051e+03	2.6786420942499628e-01 7.6980769386701689e-02 3.4920510732356733e-02
911 9.7791116964630055e+03	2.6751954466669270e-01 8.2444616145371047e-02 3.4153662667576704e-02
912 9.7897960966880055e+03	2.6719301367492615e-01 8.6488728352861588e-02 3.3065800613886864e-02
913 9.8005768530410060e+03	2.6693155118244988e-01 8.8609147163844590e-02 3.1678629615809861e-02
914 9.8111575400050060e+03	2.6674719189576873e-01 8.8939655128589881e-02 3.0054774199743221e-02
915 9.8219139300680054e+03	2.6661267580270614e-01 8.8118957576261134e-02 2.8268411502314256e-02
916 9.8325978713330060e+03	2.6649553029322864e-01 8.6845552980785501e-02 2.6392760620215151e-02
917 9.8432863957500067e+03	2.6632924244363315e-01 8.5633234916594109e-02 2.4504637155666718e-02
918 9.8540423726330064e+03	2.6608510890616371e-01 8.4858367475458635e-02 2.2717882492412182e-02
919 9.8646928297650065e+03	2.6576778611796997e-01 8.4830440891392883e-02 2.1161241599492099e-02
920 9.8755077008410062e+03	2.6542394977311534e-01 8.5799720209424113e-02 1.9965336799951335e-02
921 9.8861932965170054e+03	2.6510239905338862e-01 8.7771781517139949e-02 1.9191156226403720e-02
922 9.8968784368620054e+03	2.6485259976809911e-01 9.0394938161070623e-02 1.8863202978058231e-02
923 9.9074666030890057e+03	2.6470123700447340e-01 9.3070445270336394e-02 1.8879471745268384e-02
924 9.9181577635870053e+03	2.6465706707756936e-01 9.5185002745698646e-02 1.8973960840629241e-02
925 9.9288837134880050e+03	2.6471926079417940e-01 9.6451579226780340e-02 1.8879632779212199e-02
926 9.9395146737320047e+03	2.6486280299960585e-01 9.6896460873643370e-02 1.8428712661343820e-02
927 9.9502039899590054e+03	2.6505989938755203e-01 9.6941386663861526e-02 1.7570985551571876e-02
928 9.9608792352200053e+03	2.6534339080138181e-01 9.7169329744950642e-02 1.6399477351744560e-02
929 9.9716105795540061e+03	2.6570155376194221e-01 9.8121846818725003e-02 1.5072542386280616e-02
930 9.9823365268150064e+03	2.6607678498764176e-01 1.0004012468563836e-01 1.3728690977545565e-02
931 9.9930033072930073e+03	2.6639904814817822e-01 1.0282806857895840e-01 1.2440922495224030e-02
932 1.0003757610826007e+04	2.6667942354289281e-01 1.0612050550431568e-01 1.1188979776883863e-02
933 1.0014548166943006e+04	2.6698538788571180e-01 1.0923190159349207e-01 9.9981767619112955e-03
934 1.0025365839251006e+04	2.6738198539246949e-01 1.1128804797977361e-01 8.9417486621850839e-03
935 1.0036177974897006e+04	2.6786979892826096e-01 1.1147624015297493e-01 8.0569240819767657e-03
936 1.0047033160740006e+04	2.6836843221052720e-01 1.0945716646961717e-01 7.3456019993586117e-03
937 1.0057677661099005e+04	2.6872891120194248e-01 1.0543282349170024e-01 6.8095733670003513e-03
938 1.0068300826600005e+04	2.6885867435152067e-01 9.9892375172059789e-02 6.5751595147493930e-03
939 1.0079111637565005e+04	2.6872956201993425e-01 9.3636804701212467e-02 6.8284620273557188e-03
940 1.0089769554490005e+04	2.6828675891107068e-01 8.7682816693620630e-02 7.6364720592019576e-03
941 1.0100429538855005e+04	2.6750972180257410e-01 8.2832443306768200e-02 8.8258935860953489e-03
942 1.0111146204653005e+04	2.6647993240317047e-01 7.9618368293629463e-02 1.0120051597527728e-02
943 1.0121965057161005e+04	2.6530618197795186e-01 7.8210582746122789e-02 1.1261533903591373e-02
944 1.0132699394846006e+04	2.6407330656234984e-01 7.8227500436897232e-02 1.2100415992051172e-02
945 1.0143317244124006e+04	2.6283440446160211e-01 7.9201331953783038e-02 1.2652759416469005e-02
946 1.0154038987404007e+04	2.6172640110905510e-01 8.0718365120342445e-02 1.3001160767726906e-02
947 1.0164684173244006e+04	2.6086515347055955e-01 8.2341541090258541e-02 1.3126234113594606e-02
948 1.0175397315371007e+04	2.6038817907352441e-01 8.3522309765078198e-02 1.3000113513217183e-02
949 1.0186078310515006e+04	2.6036405054053890e-01 8.3735344988005680e-02 1.2668431631825627e-02
950 1.0196901544956007e+04	2.6078098950573786e-01 8.2740286131098212e-02 1.2183967307892129e-02
951 1.0207633182489006e+04	2.6156515180207734e-01 8.0761311077530915e-02 1.1601093141062672e-02
952 1.0218395903765006e+04	2.6262964123317367e-01 7.8278139740197719e-02 1.0986853579268050e-02
953 1.0229193615175005e+04	2.6383891379844759e-01 7.5820438544022095e-02 1.0415838878977294e-02
954 1.0239950372429004e+04	2.6509458184194579e-01 7.3770698336093635e-02 9.9480554973356457e-03
955 1.0250660208584004e+04	2.6634013386434641e-01 7.2186614986388287e-02 9.6138133130160876e-03
956 1.0261387279936003e+04	2.6758068329345552e-01 7.0814135500551156e-02 9.4738666998891059e-03
957 1.0272088559608002e+04	2.6889562566612224e-01 6.9403251251135667e-02 9.7068084170536129e-03
958 1.0282893096811002e+04	2.7023451192725240e-01 6.7775876190292378e-02 1.0441302485794992e-02
959 1.0293659263178002e+04	2.7151957602735749e-01 6.5750566737531074e-02 1.1667064493763158e-02
960 1.0304335490069003e+04	2.7267085584646378e-01 6.3221719574377555e-02 1.3257205665120583e-02
961 1.0314964132252002e+04	2.7355159382901251e-01 6.0212171196683165e-02 1.4997671135139638e-02
962 1.0325663747003002e+04	2.7401218282913009e-01 5.7032348684186607e-02 1.6601566948098737e-02
963 1.0336364087654001e+04	2.7393360105630626e-01 5.4344134982563630e-02 1.7769758827205176e-02
964 1.0347085512624000e+04	2.7325715865557865e-01 5.2810685827965144e-02 1.8282518531116669e-02
965 1.0357815752927001e+04	2.7202093202747230e-01 5.2616380445899849e-02 1.8095149321463527e-02
966 1.0368456334765002e+04	2.7046338696735850e-01 5.3744018313017249e-02 1.7304844201036583e-02
967 1.0379173809883001e+04	2.6890755464932525e-01 5.5715124965037971e-02 1.6135566897057391e-02
968 1.0389871426613001e+04	2.6764886237251273e-01 5.7742937325779072e-02 1.4860695537174926e-02
969 1.0400539604362000e+04	2.6685314758144080e-01 5.9148689229869350e-02 1.3703199818776067e-02
970 1.0411202786528000e+04	2.6655741951886180e-01 5.9550754488826130e-02 1.2790541902839953e-02
971 1.0421858320781999e+04	2.6661432829766185e-01 5.8845654667015836e-02 1.2177926471625971e-02
972 1.0432584360602999e+04	2.6682518216290774e-01 5.7263172835564327e-02 1.1813912416302712e-02
